index;time;month;year;day;Hanover;Saint_Mary;Saint_Ann;Trelawny;Clarendon;Kingston;Saint_James;Saint_Elizabeth;JAM;Manchester;Westmoreland;Saint_Andrew;Portland;Saint_Catherine;Saint_Thomas
1246;20042.0;11.0;2004.0;15.0;34.54032;259.1404;101.305214;56.778545;133.50375;26.9;47.782356;64.92781;109.99276;95.99867;37.214275;226.38335;177.22916;147.28113;82.46035
1247;20072.0;12.0;2004.0;15.0;131.1562;33.312683;114.89731;90.545746;124.84452;60.6;88.3043;102.275604;90.3254;112.04486;122.89978;30.078812;26.019705;83.17436;59.77077
1248;20103.0;1.0;2005.0;15.0;60.47759;295.41223;152.70471;80.374;152.4939;199.1;67.60334;78.64097;150.69229;110.79887;61.822384;290.50705;253.43639;205.09947;197.0381
1249;20134.0;2.0;2005.0;15.0;4.632598;3.687016;2.900026;3.0763943;2.436266;0.0;3.2376645;3.2858453;3.0489852;2.883016;4.351129;2.9738593;3.382584;2.4684014;1.6600363
1250;20162.0;3.0;2005.0;15.0;34.22105;20.250216;20.599989;36.658398;18.899641;10.0;38.575684;34.884846;26.21951;27.936192;35.190556;17.982464;23.681763;18.02342;20.876095
1251;20193.0;4.0;2005.0;15.0;332.34464;248.20775;260.7996;459.511;229.31761;176.1;480.909;420.67874;304.79272;337.74405;362.18033;231.1164;218.8835;231.29623;180.24167
1252;20223.0;5.0;2005.0;15.0;190.00237;734.2834;422.8103;333.5355;457.6316;600.0;310.71045;332.21448;451.12445;388.56677;213.5832;740.0844;671.1388;562.4485;576.3767
1253;20254.0;6.0;2005.0;15.0;100.93054;705.3768;322.11267;233.78635;381.5095;591.3;215.1125;238.70226;388.3691;303.5725;122.5411;723.6367;699.4455;508.59387;616.0978
1254;20284.0;7.0;2005.0;15.0;125.92521;142.88681;80.80205;144.11903;92.96014;109.7;152.11406;141.45453;121.36161;121.13665;131.32002;142.64723;131.48245;109.1956;114.65198
1255;20315.0;8.0;2005.0;15.0;132.90993;110.41005;86.1008;143.50246;87.90341;85.3;151.46292;139.13506;114.43902;117.173996;136.70976;107.682205;112.72992;94.063126;104.57439
1256;20346.0;9.0;2005.0;15.0;94.53413;162.37425;100.20206;103.37147;109.01095;127.7;104.352325;106.03722;120.0704;107.65648;96.25421;161.82112;169.30473;127.268684;153.54688
1257;20376.0;10.0;2005.0;15.0;750.50305;1531.7053;1032.3165;981.04236;1107.1672;1502.2;957.82245;969.4309;1140.353;1033.6761;791.3473;1581.3986;1504.6309;1295.9196;1458.6287
1258;20407.0;11.0;2005.0;15.0;344.8702;217.14482;269.69827;280.87173;230.48871;142.6;283.10156;280.2601;251.90059;256.6547;333.47073;195.03383;202.90016;217.66522;177.3791
1259;20437.0;12.0;2005.0;15.0;125.1214;189.20761;120.30228;83.60679;119.06338;114.5;79.47963;92.27736;123.010284;103.446976;116.30204;180.7075;166.40123;140.14705;126.78703
1260;20468.0;1.0;2006.0;15.0;93.83396;126.07497;105.700676;83.568565;94.31275;77.5;80.04744;82.5806;95.28041;87.1398;91.23819;117.80362;103.803894;103.17261;79.17587
1261;20499.0;2.0;2006.0;15.0;142.89449;221.69284;169.40173;137.0545;155.84866;142.4;131.91788;135.17885;159.71753;143.55115;140.78346;210.32921;189.3004;176.2422;145.49669
1262;20527.0;3.0;2006.0;15.0;3.4583194;0.9995697;0.3000231;1.3201419;1.5881503;0.0;1.4541118;2.3363032;1.4661746;2.030382;3.0986648;0.860854;1.0517371;0.8859693;0.55606234
1263;20558.0;4.0;2006.0;15.0;10.453393;93.04563;45.30158;31.503223;47.515617;62.0;29.152443;30.338968;48.85585;37.969097;13.877932;91.66033;85.60144;63.794163;68.09349
1264;20588.0;5.0;2006.0;15.0;71.0904;167.23573;103.40211;98.22801;107.47056;128.4;96.00369;97.18318;113.890884;101.91243;75.92229;165.96454;155.45503;128.97249;134.64864
1265;20619.0;6.0;2006.0;15.0;214.95288;350.26672;214.90446;256.07236;230.46086;287.8;260.21405;250.94838;263.25864;243.0868;223.85042;351.8945;336.35214;274.98877;294.07935
1266;20649.0;7.0;2006.0;15.0;211.5607;68.63242;80.6996;214.23721;76.47487;44.3;233.26196;202.94695;126.188805;148.3106;216.3613;61.986637;58.029026;69.02437;50.439545
1267;20680.0;8.0;2006.0;15.0;218.30847;367.28583;222.3048;279.7478;250.38167;317.3;285.0113;275.6899;281.70877;266.32947;231.47498;372.7077;354.42584;293.4612;322.417
1268;20711.0;9.0;2006.0;15.0;164.18803;112.33594;109.80009;154.607;103.61688;82.2;162.459;151.1254;124.8457;130.32762;163.85965;106.06914;99.05122;103.578896;89.73072
1269;20741.0;10.0;2006.0;15.0;113.50111;84.22209;79.50015;110.364685;78.263374;72.6;114.5348;110.00783;93.85072;96.17103;113.92331;82.225914;90.45966;79.31001;87.033005
1270;20772.0;11.0;2006.0;15.0;274.16418;307.20325;251.50185;233.5619;225.84004;191.3;231.1932;233.77618;254.92586;229.00244;266.12668;288.26346;318.52896;249.43346;266.22223
1271;20802.0;12.0;2006.0;15.0;44.071224;82.09714;36.801495;24.853209;36.02711;37.6;24.148754;29.173607;44.502674;31.909344;40.146297;77.51232;79.294426;50.690582;54.22927
1272;20833.0;1.0;2007.0;15.0;28.506197;186.3376;84.90335;41.311962;83.25117;109.3;34.244102;39.61607;87.9195;58.567657;29.460064;180.98566;169.6204;120.10513;126.476974
1273;20864.0;2.0;2007.0;15.0;82.85569;86.79096;72.10049;68.40067;59.785282;34.7;68.80787;66.80175;70.52219;63.19412;80.07227;77.11662;85.290405;65.8537;59.516396
1274;20892.0;3.0;2007.0;15.0;199.76035;182.37102;175.9002;263.6004;157.55675;127.8;272.58554;242.24779;194.34138;205.51071;214.34982;171.234;163.02766;163.20267;134.69568
1275;20923.0;4.0;2007.0;15.0;42.267056;207.15404;112.10314;99.17593;121.27163;167.5;93.74361;95.396416;126.73925;107.28984;52.337387;209.2123;205.61552;154.47491;171.95222
1276;20953.0;5.0;2007.0;15.0;324.18097;439.4216;332.30353;390.03293;308.3404;312.4;395.9865;366.75494;359.7468;341.23126;338.16058;423.84146;401.85904;353.94373;334.91962
1277;20984.0;6.0;2007.0;15.0;129.37581;117.19577;90.0009;133.12506;92.21562;93.8;139.31024;130.63339;113.04361;114.17276;131.45555;115.16483;108.357864;99.81914;102.67673
1278;21014.0;7.0;2007.0;15.0;90.15847;559.9922;222.11116;213.29024;284.0858;445.5;207.28664;216.5532;304.3469;248.92845;112.535255;573.0629;522.12665;387.16492;443.8597
1279;21045.0;8.0;2007.0;15.0;141.20322;248.63675;145.80339;180.31773;169.45044;228.7;183.0715;177.45554;189.85167;175.32773;149.52219;255.85603;250.56087;200.29646;247.3786
1280;21076.0;9.0;2007.0;15.0;299.89474;60.20623;131.29765;252.41861;107.54651;26.2;273.3492;246.0259;156.09586;184.93762;295.0472;44.82575;47.676785;82.5827;42.124725
1281;21106.0;10.0;2007.0;15.0;517.7944;1521.3823;923.61975;771.26025;1013.8736;1488.5;734.6998;765.0615;1024.2446;878.0976;559.57684;1581.3939;1521.5981;1239.8047;1466.6332
1282;21137.0;11.0;2007.0;15.0;325.33768;872.12775;510.81195;353.92883;516.1587;680.6;325.42825;355.75378;530.7981;425.64014;325.5879;871.0835;806.40594;654.82605;706.7048
1283;21167.0;12.0;2007.0;15.0;33.206787;947.45557;326.5205;108.60694;373.4402;614.1;74.29561;117.92149;381.18488;230.9068;40.055862;944.7462;804.9353;585.6691;604.2423
1284;21198.0;1.0;2008.0;15.0;35.913754;107.57117;60.70155;37.698093;61.06068;69.0;33.621334;38.71782;61.05386;48.397015;35.507187;104.45153;96.12604;76.80078;74.45238
1285;21229.0;2.0;2008.0;15.0;42.06299;49.032066;40.20029;35.281147;35.201977;25.6;34.89166;34.864613;37.94232;34.77347;40.655643;44.930084;41.181355;38.656147;29.235378
1286;21258.0;3.0;2008.0;15.0;69.57614;243.98825;143.60332;130.1064;146.69156;199.5;125.15327;121.39542;155.00966;132.95235;80.2876;245.59482;228.31168;185.7135;190.6671
1287;21289.0;4.0;2008.0;15.0;62.57062;139.39542;91.30159;106.60052;91.248474;102.4;106.73193;100.16969;101.60446;96.59326;71.17106;136.7559;124.2052;108.147865;100.93642
1288;21319.0;5.0;2008.0;15.0;131.9505;182.86429;124.80192;148.11774;135.10521;128.9;149.86794;153.69383;147.77438;145.89255;135.68779;177.65564;173.57436;146.87552;144.73228
1289;21350.0;6.0;2008.0;15.0;154.40773;140.41743;107.80108;161.12592;108.57289;108.4;168.63826;156.49966;135.51007;135.93314;157.36314;137.12122;136.03716;118.24396;121.15881
1290;21380.0;7.0;2008.0;15.0;88.69785;714.2839;281.6143;251.2155;372.07968;592.6;239.089;261.35345;380.7301;313.64255;117.64224;736.44086;650.2431;501.11462;561.6092
1291;21411.0;8.0;2008.0;15.0;138.6123;223.38474;137.60283;179.8294;168.87628;224.3;183.06685;174.76253;181.43916;174.04951;147.5724;233.22157;220.2104;190.01903;232.26392
1292;21442.0;9.0;2008.0;15.0;297.95584;265.5759;226.40129;294.46902;220.68062;200.7;306.54254;289.0164;257.32935;259.28387;299.4883;255.87291;242.36392;231.99858;213.21825
1293;21472.0;10.0;2008.0;15.0;208.62393;145.92339;143.30008;201.86421;143.35153;122.4;209.3615;202.53606;169.32062;176.7986;209.2807;141.104;156.26689;140.36366;153.37407
1294;21503.0;11.0;2008.0;15.0;170.48888;704.9814;349.61172;210.21265;365.0063;524.6;187.07343;214.76794;377.8684;280.6206;173.3192;705.6924;646.1551;496.03006;551.34863
1295;21533.0;12.0;2008.0;15.0;76.217155;57.958035;50.70024;43.863583;39.57038;0.9;45.88261;47.61074;46.143276;43.367474;70.02483;46.368744;40.948227;40.312874;14.769693
1296;21564.0;1.0;2009.0;15.0;26.156113;10.02984;17.89974;19.36127;13.108081;0.0;19.90155;18.980516;15.350887;16.200594;24.952051;6.9650917;9.915877;10.667169;6.010969
1297;21595.0;2.0;2009.0;15.0;62.00136;30.25753;42.499596;48.387444;36.05925;12.2;49.62944;49.276104;40.204838;43.162228;59.68706;24.956291;27.858456;31.140045;20.038435
1298;21623.0;3.0;2009.0;15.0;14.674278;8.673601;6.400075;13.79682;8.770197;5.2;14.785338;15.626561;10.903378;12.685101;14.752464;8.17386;10.736291;7.6663585;8.198012
1299;21654.0;4.0;2009.0;15.0;134.90433;34.709393;70.29882;165.69174;51.029274;9.0;178.40285;150.16293;89.22023;106.82924;143.6455;25.121449;34.087044;41.91949;38.954838
1300;21684.0;5.0;2009.0;15.0;422.9583;447.11664;392.9018;501.9313;356.0074;324.2;513.5646;468.42703;417.4634;419.2557;441.01923;426.4851;387.41092;385.1478;323.77933
1301;21715.0;6.0;2009.0;15.0;171.92062;65.39605;79.29954;155.34831;68.68564;32.3;168.21323;148.9004;102.8852;113.803185;171.31078;56.63869;59.657616;63.045773;53.433582
1302;21745.0;7.0;2009.0;15.0;140.83965;65.12209;60.400154;146.53995;61.482048;47.5;158.35016;140.17293;94.0613;106.33907;144.67075;61.82148;58.893917;59.892185;56.342808
1303;21776.0;8.0;2009.0;15.0;60.163155;107.82095;60.60156;73.69436;67.865166;84.9;75.46901;73.33622;77.99223;71.34881;63.071667;108.14306;104.25618;81.96195;93.05655
1304;21807.0;9.0;2009.0;15.0;109.63302;144.39886;101.901405;114.53645;104.6824;108.7;117.38177;114.28401;116.02165;110.26502;110.93091;141.41245;135.17545;117.175896;114.724556
1305;21837.0;10.0;2009.0;15.0;150.32411;230.09679;163.90219;175.27939;177.14218;218.8;174.66638;177.24513;188.30388;177.79333;155.29672;235.07797;236.07962;198.60458;227.6221
1306;21868.0;11.0;2009.0;15.0;112.362144;55.136726;74.19937;85.5714;60.28798;15.4;88.47021;87.19026;72.68783;74.712425;107.79609;44.356;60.92819;53.141026;52.04629
1307;21898.0;12.0;2009.0;15.0;93.122246;385.14932;160.50742;76.97331;155.29587;227.9;65.02707;76.73398;180.61302;110.607;87.46159;376.20166;362.75336;240.36308;280.06284
1308;21929.0;1.0;2010.0;15.0;40.47674;42.60782;35.00025;31.260725;33.29964;19.4;30.796663;33.356705;35.050407;33.14765;38.66283;38.41705;41.32334;33.982502;30.118484
1309;21960.0;2.0;2010.0;15.0;87.968765;127.80445;94.4011;79.55452;80.694084;62.1;78.28976;76.7761;90.481255;77.90198;85.93593;117.27292;116.55362;94.39864;82.67955
1310;21988.0;3.0;2010.0;15.0;138.11467;235.1132;175.30197;208.85846;170.81723;191.5;209.11977;193.25612;190.72424;184.00952;152.23503;232.35144;216.40717;195.23042;190.52596
1311;22019.0;4.0;2010.0;15.0;61.095905;562.0352;294.10886;212.98647;319.8115;447.7;192.85432;203.90808;315.18213;256.01523;86.45938;567.28046;524.44836;413.03757;455.46075
1312;22049.0;5.0;2010.0;15.0;478.67502;737.79114;560.80585;623.46313;543.64185;591.6;622.6823;590.3662;592.7584;570.7396;507.38486;725.89325;646.99304;615.4082;555.0373
1313;22080.0;6.0;2010.0;15.0;205.41434;245.20374;170.00249;225.52592;176.38922;204.8;233.10393;219.99875;206.82692;201.63791;210.90298;244.86884;220.01418;201.61398;193.32573
1314;22110.0;7.0;2010.0;15.0;447.57648;368.94028;251.50388;507.7234;272.5226;277.0;541.32306;488.13297;374.59277;396.45804;466.91965;362.1463;332.7013;299.30786;281.95914
1315;22141.0;8.0;2010.0;15.0;254.63786;139.98529;136.40012;258.1329;135.52406;100.2;275.87485;251.99492;183.10352;201.63591;259.20392;131.73856;132.50882;130.7003;125.96424
1316;22172.0;9.0;2010.0;15.0;754.4607;1080.8228;792.6095;867.3867;838.2005;994.2;871.16516;855.8109;894.8583;851.04895;777.6819;1094.3721;1053.4639;932.99615;1014.3173
1317;22202.0;10.0;2010.0;15.0;318.4325;391.32806;294.7032;346.10092;309.84863;354.8;350.33096;348.39276;342.65063;332.32593;325.2034;394.24277;410.71707;340.3742;355.88617
1318;22233.0;11.0;2010.0;15.0;96.31087;296.8884;156.10464;104.72758;163.26212;232.7;95.590225;108.49942;174.24446;132.48607;96.21704;298.75098;296.63742;215.76791;269.37106
1319;22263.0;12.0;2010.0;15.0;42.77597;878.88;318.01852;113.25383;370.71112;640.2;78.17688;124.46396;373.54422;233.63544;49.17157;890.00415;769.16705;566.7306;632.0504
1320;22294.0;1.0;2011.0;15.0;15.401783;32.464996;16.200537;12.1197195;17.694254;13.2;11.590108;14.218652;19.175358;15.707971;14.666837;30.104042;33.245934;21.17857;23.363083
1321;22325.0;2.0;2011.0;15.0;46.889812;69.98709;49.000694;42.263348;48.381687;41.8;40.929558;44.19742;51.634506;45.8948;45.82649;66.21695;72.79141;53.98669;57.02337
1322;22353.0;3.0;2011.0;15.0;69.11009;167.17598;107.80196;112.35324;111.30377;142.7;110.29761;106.73347;119.31535;109.16421;77.225784;168.52562;156.76678;133.59059;139.19173
1323;22384.0;4.0;2011.0;15.0;8.49932;29.916502;16.100456;14.992379;16.924416;23.8;14.793445;14.954871;18.620298;15.854575;9.65647;30.139015;26.528444;22.028507;26.897871
1324;22414.0;5.0;2011.0;15.0;276.05847;72.07115;147.09752;275.07755;118.50307;46.0;292.6375;258.26276;167.46202;196.86116;280.01468;57.973698;62.212757;96.29345;65.80298
1325;22445.0;6.0;2011.0;15.0;287.2555;952.0567;495.51508;455.71243;566.7089;820.4;441.22858;454.9922;598.6977;507.22766;316.99738;974.72766;933.9176;718.5572;849.5619
1326;22475.0;7.0;2011.0;15.0;347.4617;678.3034;338.41122;487.98874;401.77698;545.8;503.25253;477.4;478.84076;448.30048;378.15744;687.6844;616.6825;501.66263;544.9814
1327;22506.0;8.0;2011.0;15.0;290.01025;315.64706;229.60284;338.4637;243.0483;276.1;351.97055;327.71698;289.90945;292.12622;302.4418;316.71664;290.18018;268.995;276.90778
1328;22537.0;9.0;2011.0;15.0;212.51596;150.2987;148.20007;204.98137;142.58366;133.2;214.13957;200.497;167.89166;175.25548;212.9538;146.81714;131.34659;144.2995;130.74353
1329;22567.0;10.0;2011.0;15.0;382.63574;674.47003;463.20697;464.31256;493.60034;646.0;459.0902;462.7557;520.0845;477.79758;397.7256;692.01654;667.9579;571.4246;644.1946
1330;22598.0;11.0;2011.0;15.0;74.32309;98.994484;69.700966;62.072357;66.763016;67.9;61.57843;65.531975;76.97528;65.754906;71.821144;95.52559;100.045006;77.464165;117.81617
1331;22628.0;12.0;2011.0;15.0;79.13311;151.9929;79.502396;52.677444;73.72909;67.8;51.8906;58.455124;83.97636;64.52083;73.37864;141.83345;124.49401;97.90093;88.82165
1332;22659.0;1.0;2012.0;15.0;19.247454;34.43078;23.50036;18.64046;25.354937;24.8;17.701668;21.083265;24.897753;22.92164;18.981623;33.56506;32.73577;27.722927;31.311367
1333;22690.0;2.0;2012.0;15.0;8.424619;18.431637;8.900315;6.198973;8.024057;4.3;6.2637687;6.6602;9.421386;7.1854787;7.924229;16.430216;14.925909;10.72947;8.108103
1334;22719.0;3.0;2012.0;15.0;50.35279;391.67642;211.10597;147.94888;230.06157;326.3;132.55875;140.17352;223.69946;180.56807;66.3027;397.7509;368.73196;293.8996;332.34723
1335;22750.0;4.0;2012.0;15.0;359.64072;559.4832;410.30493;557.0298;403.65314;416.0;567.0704;523.40295;472.16217;472.6188;400.73517;545.04987;512.93414;455.25055;435.3364
1336;22780.0;5.0;2012.0;15.0;120.44236;67.47533;67.999985;108.895164;70.37019;47.0;114.36281;112.19725;85.2554;93.99642;119.64487;62.964928;60.876724;64.83542;63.948895
1337;22811.0;6.0;2012.0;15.0;153.85118;157.42354;114.40142;159.92245;113.781685;120.5;166.79213;153.8377;139.87865;136.6855;156.43132;154.22983;143.95767;128.59323;124.17796
1338;22841.0;7.0;2012.0;15.0;74.04889;227.08403;99.50421;118.47214;125.0569;179.3;119.43515;119.88668;138.91652;123.38157;82.836975;231.0295;204.41577;161.7144;174.23396
1339;22872.0;8.0;2012.0;15.0;143.86696;520.10925;250.6089;238.89873;303.72333;443.7;232.49152;242.7373;320.78424;271.7875;160.98965;533.7766;529.28613;386.15598;456.7608
1340;22903.0;9.0;2012.0;15.0;116.0016;495.0268;274.4073;201.39497;320.46426;465.1;186.71536;207.22964;306.4631;258.5223;129.37138;513.3078;483.01373;392.09253;457.1437
1341;22933.0;10.0;2012.0;15.0;309.91248;579.8604;393.60614;383.67255;416.68365;556.0;377.25064;378.17334;441.55545;396.35162;323.18842;595.5993;588.06464;488.01334;592.5773
1342;22964.0;11.0;2012.0;15.0;154.85747;202.37375;159.70142;139.24399;152.58942;153.6;135.405;141.67802;159.7119;145.94292;151.33911;196.56444;189.6805;169.45206;164.45386
1343;22994.0;12.0;2012.0;15.0;20.034382;93.02619;34.00195;17.446333;34.0;45.6;15.784868;18.898336;43.836227;25.390142;19.017965;89.34704;96.74432;54.333427;87.19116
1344;23025.0;1.0;2013.0;15.0;17.276062;16.187016;15.400026;13.955111;13.648116;7.8;13.77211;14.226562;14.255075;13.872836;16.6193;14.452054;14.748757;13.698148;8.872298
1345;23056.0;2.0;2013.0;15.0;61.747032;44.877476;48.899868;51.289337;40.758892;21.9;51.798332;50.430058;46.062904;45.850628;59.901844;39.43012;43.946156;40.115685;25.17544
1346;23084.0;3.0;2013.0;15.0;69.918076;175.47383;112.60207;114.755;117.288864;139.7;111.996056;109.04321;123.387215;113.13639;78.252686;174.76024;164.35243;138.4568;141.08636
1347;23115.0;4.0;2013.0;15.0;170.63132;88.10337;113.89915;224.10648;94.78385;53.0;237.41165;204.97517;134.93787;157.01558;184.03236;77.57347;71.221375;88.66958;55.098526
1348;23145.0;5.0;2013.0;15.0;152.57343;439.67377;275.10544;241.71733;279.016;344.0;232.38962;231.05121;288.6979;252.59178;167.91347;437.36353;394.97018;339.66498;355.84592
1349;23176.0;6.0;2013.0;15.0;56.840576;56.15201;39.100563;53.91117;40.2851;42.9;56.270557;53.061863;49.001926;47.610916;56.77803;55.186733;50.352913;45.444817;44.313877
1350;23206.0;7.0;2013.0;15.0;94.69625;371.18262;160.00697;176.43353;200.29333;301.0;175.47496;176.4955;220.36491;188.90413;110.27087;379.65076;341.55994;263.92386;312.3068
1351;23237.0;8.0;2013.0;15.0;213.61043;469.21286;266.6067;298.89456;310.24252;422.5;299.23444;297.7069;332.1521;305.4546;230.35783;481.82068;440.46915;371.6604;417.6947
1352;23268.0;9.0;2013.0;15.0;199.05627;254.47125;187.40222;211.68805;202.70323;231.5;214.32835;214.63713;216.31447;210.10295;202.16808;257.01257;241.93198;221.10779;235.54988
1353;23298.0;10.0;2013.0;15.0;59.07207;44.183144;37.100235;52.2174;44.416695;42.1;53.883907;57.377937;49.26371;51.884933;58.30585;44.526043;48.662926;42.596848;56.98006
1354;23329.0;11.0;2013.0;15.0;157.0264;404.8214;236.40556;163.07657;235.93626;303.0;150.6671;163.55696;242.54404;194.95804;155.79106;401.6069;359.106;300.29916;301.3006
1355;23359.0;12.0;2013.0;15.0;86.7444;259.5208;130.80424;73.55871;135.54039;173.1;65.4273;79.51366;137.13791;103.82036;82.47546;255.19417;219.09843;179.76376;168.3474
1356;23390.0;1.0;2014.0;15.0;80.31732;170.46342;111.00196;76.2116;97.86087;93.8;71.24065;72.82573;103.13501;83.18429;78.44086;160.47705;143.63664;121.959145;101.35952
1357;23421.0;2.0;2014.0;15.0;28.754753;130.23875;71.30195;40.203743;73.979355;93.1;34.66889;40.685097;70.55512;55.266224;29.864992;128.78632;112.64504;94.32489;92.24159
1358;23449.0;3.0;2014.0;15.0;128.7522;158.07066;130.7009;175.49054;120.3948;112.7;179.29796;161.07468;143.09543;143.54628;138.8069;151.2819;143.51692;132.52791;116.019966
1359;23480.0;4.0;2014.0;15.0;143.88963;132.62991;120.30041;200.6355;107.418495;86.2;209.32787;184.35944;141.33574;151.03285;156.93103;123.92106;122.313774;113.731804;91.626465
1360;23510.0;5.0;2014.0;15.0;500.50433;158.97487;280.69598;508.09775;220.10541;84.9;539.6107;470.72647;313.7942;360.47488;509.24548;129.19485;144.6185;187.87802;115.46536
1361;23541.0;6.0;2014.0;15.0;57.20068;46.271957;21.000835;46.47872;18.063017;0.6;51.12944;45.789257;38.097664;33.62357;56.04353;39.18191;75.34663;24.170946;13.727142
1362;23571.0;7.0;2014.0;15.0;69.30263;46.1429;34.60038;75.34033;35.166786;31.3;81.1168;71.597084;52.10646;55.97332;71.72639;44.21281;41.36666;37.759884;35.473133
1363;23602.0;8.0;2014.0;15.0;234.85483;341.5602;215.90414;289.69995;237.43787;285.2;297.75885;283.3482;276.72202;264.80734;247.33328;343.42505;337.01245;274.30652;310.0591
